,ident,com,nplanets,massbudget,massefficiency,sigmag0,md,rc,ms,metal,taugas,qest,ngi,mtr,apert
940,1334.0,7.837702604671941,10.0,9.966435358379456,0.00019932870716758916,129.74512532943123,0.15,40.44211959838867,0.7720017433166504,-0.1322793811559677,4153917.0,3.052905559539795,0.0,9.966435358379456,0.0
941,1336.0,4.411040313754372,15.0,11.847256892311405,0.0002961814223077851,32.00428991797541,0.12,72.83168029785155,0.9551064372062685,-0.2103765457868576,4200850.5,5.159532070159912,0.0,11.847256892311405,0.0
942,1337.0,1.948924625696338,13.0,157.69085938575412,0.00829951891503969,59.92327667432095,0.057,36.6837272644043,1.1614476442337038,0.2710970640182495,1690689.875,11.452479362487793,1.0,16.10160526467421,0.0
943,1338.0,5.119109840835611,11.0,6.135680742881747,0.00013147887306175172,61.87443575502984,0.14,56.57729721069336,0.7674688100814819,-0.4375524818897247,2552798.25,3.3651831150054927,0.0,6.135680742881747,0.0
944,1339.0,3.410108760073903,10.0,2.721518141526191,0.0003401897676907738,13.05051947537272,0.024,51.00650024414063,0.9946135282516481,0.16267703473567965,1367012.625,25.595867156982425,0.0,2.721518141526191,0.0
945,1341.0,3.1309623095783445,9.0,12.718409035534554,0.00042394696785115195,69.25701255529248,0.08999999999999997,42.87688064575195,0.9873031377792361,-0.035317815840244286,7836029.0,6.464310169219972,0.0,12.718409035534554,0.0
946,1342.0,3.5007201232106238,13.0,16.5997698383903,0.000579061738548499,56.87842074965332,0.086,46.24973678588867,0.7047824859619141,-0.1116415709257126,2994090.25,4.89847993850708,0.0,16.5997698383903,0.0
947,1344.0,5.528661985105593,12.0,1.5277472852463423,0.00011458104639347568,31.56013647348033,0.04,42.34424209594727,1.3190373182296753,-0.25399789214134216,4086174.25,19.203866958618164,0.0,1.5277472852463423,0.0
948,1346.0,4.4403416694162265,21.0,4.350079677710436,0.00015174696550152687,43.590667537244016,0.086,52.8306884765625,1.1958183050155642,-0.23430627584457397,1612938.5,8.672632217407225,0.0,4.350079677710436,0.0
949,1347.0,3.8639046748127086,10.0,18.009894101774435,0.0006509600277749796,57.02563715184469,0.083,45.3772087097168,1.0104296207427979,0.01765739917755127,8322161.0,7.317393779754639,0.0,18.009894101774435,0.0
950,1350.0,3.242742873104669,13.0,17.680745731077536,0.00048220215630211463,81.46901668485873,0.11,43.70528030395508,0.7287232279777527,-0.04522716253995896,1185525.25,4.010010719299316,0.0,17.680745731077536,0.0
951,1351.0,0.23430575822340838,9.0,2896.479946731791,0.07241199866829479,112.33597931876162,0.12,38.87451553344727,0.8712191581726074,0.014280899427831171,3900418.75,4.309972286224365,2.0,7.288909706199964,0.0
952,1352.0,5.079546792088325,12.0,18.534093786401915,0.0015027643610596145,37.62291124689719,0.037000000000000005,37.299968719482415,1.0504103899002075,0.31433048844337463,4006437.0,16.325210571289062,0.0,18.534093786401915,0.0
953,1360.0,6.103230923861002,9.0,5.665603687366958,0.00022073780600131006,33.25103707854955,0.077,57.2369613647461,1.0895171165466306,-0.13378357887268064,6885013.5,8.954543113708496,0.0,5.665603687366958,0.0
954,1361.0,3.5504770519217295,14.0,11.00295175887413,0.000687684484929633,41.08948898189949,0.048,40.65266799926758,0.9472984075546265,-0.034531284123659134,2713294.25,11.365798950195312,0.0,11.00295175887413,0.0
955,1363.0,10.368140912599545,9.0,11.409315595668296,0.0003111631526091354,121.57604092238829,0.11,35.777183532714844,1.1166059970855713,0.09252224117517473,7893055.5,5.491203784942627,0.0,11.409315595668296,0.0
956,1364.0,4.7909937975149735,10.0,881.6377510405056,0.020345486562473206,112.67303318633057,0.13,40.40131378173828,1.0572017431259155,0.161867156624794,2133986.25,4.665179252624512,1.0,7.380941938065987,0.0
957,1366.0,1.9950228780483732,14.0,970.2730585978087,0.018192619848708912,51.904050021492516,0.16,66.03788757324217,1.109060287475586,0.11384951323270798,1002282.1875,4.4340901374816895,1.0,6.036600948527079,0.0
958,1368.0,3.663152510364739,10.0,7.450008955261892,0.0004470005373157135,32.076561281111125,0.05,46.95965576171875,0.8174284696578981,-0.03096340782940388,5993763.0,9.827151298522947,0.0,7.450008955261892,0.0
959,1376.0,5.575365889700095,11.0,3932.5999495692927,0.04537615326426107,320.1188244923772,0.26,33.89728164672852,1.3853559494018561,-0.44440045952796936,1587344.875,3.0052187442779537,1.0,9.998097247849929,0.0
960,1377.0,2.694336758130485,14.0,5.5903388417619535,0.00036458731576708396,27.16462009552882,0.046,48.945289611816406,0.8010622262954711,-0.07423137873411177,1007185.1875,10.491872787475586,0.0,5.5903388417619535,0.0
961,1380.0,4.2499176512804295,9.0,15.490525873087297,0.00030981051746174597,49.6172669022913,0.15,65.39778137207031,0.7596901655197142,-0.015561460517346859,1561813.125,3.4086661338806152,0.0,15.490525873087297,0.0
962,1381.0,3.844107218671884,16.0,22.03569229249986,0.0011804835156696356,35.275644608686754,0.055999999999999994,47.39039611816406,1.0799527168273924,0.12785154581069946,3173231.5,11.631654739379885,0.0,22.03569229249986,0.0
963,1383.0,6.354084192464126,11.0,33.794776692828606,0.00046083786399311736,129.40622354413014,0.22,49.04193115234375,1.2251838445663452,-0.092031292617321,4010359.25,3.378770351409912,1.0,12.211103669317371,0.0
964,1384.0,4.587059160088549,11.0,18.709396733152786,0.0002806409509972918,194.35769997329723,0.2,38.15468978881836,1.0602960586547847,-0.2583369314670563,5972719.5,2.9716105461120605,0.0,18.709396733152786,0.0
965,1392.0,5.820927423431638,9.0,933.0962574242415,0.01646640454278073,112.5606120609674,0.17,46.22373580932617,1.3008093833923342,0.010090256109833716,1902122.75,4.550473213195801,1.0,9.839229677278922,0.0
966,1394.0,0.06871780093962844,8.0,1420.7755228780454,0.03278712745103182,92.13028718169454,0.13,44.67908477783203,0.713308334350586,-0.0731968581676483,8245953.0,3.294147491455078,1.0,8.424816652798214,0.0
967,1395.0,3.730185665089238,14.0,23.368721292638178,0.0010463606548942466,29.33325784046884,0.067,56.84484100341797,0.8613285422325134,0.18621754646301272,3838243.75,8.116216659545897,0.0,23.368721292638178,0.0
968,1396.0,4.266988936150766,32.0,8.503094237004511,0.0004638051402002461,23.518585664113196,0.055,57.51876449584961,1.2050794363021848,0.12011973559856415,1396479.0,13.937881469726562,0.0,8.503094237004511,0.0
969,1397.0,0.214110076616672,13.0,925.7573283114064,0.050495854271531256,66.82498479179958,0.055,34.12288284301757,1.238675236701965,0.06677670031785965,2818022.75,12.50789737701416,1.0,21.132460690272378,0.0
970,1398.0,4.20508961837179,3.0,0.24438215269461588,1.832866145209619e-05,26.93868406201527,0.04,45.83271789550781,1.2967246770858767,-0.14606575667858124,1123237.25,19.385786056518555,0.0,0.24438215269461588,0.0
971,1399.0,3.7953839112080296,13.0,27.76650046128433,0.001601913488151019,56.79228710362085,0.052000000000000005,35.99074172973633,0.8937810063362122,0.22888584434986115,2471313.25,9.703285217285154,0.0,27.76650046128433,0.0
972,1402.0,0.11118659479429768,11.0,5284.788143494007,0.20861005829581608,72.84825124855787,0.076,38.41767120361328,1.0245565176010132,0.11110370606184006,3326694.5,7.760334014892577,3.0,10.0952668498053,0.0
973,1403.0,0.048089730780323046,12.0,4924.316332470997,0.16057553258057597,202.6899766601373,0.092,25.340290069580078,0.7250080704689026,-0.20715449750423431,1349788.25,4.0540771484375,1.0,14.601879235506642,0.0
974,1404.0,0.6231893452063291,10.0,51.59840836004401,0.0011056801791438002,78.57610857055333,0.14,50.20564651489258,1.153034806251526,0.07584026455879211,1043789.6875,4.988414764404297,1.0,2.8648581481206934,0.0
975,1408.0,0.10520724924316378,15.0,3291.3629833788914,0.08228407458447229,50.491838010319775,0.12,57.98475646972656,0.9404554367065429,0.020614858716726303,3236272.25,4.7845797538757315,1.0,20.29073934143107,0.0
976,1409.0,13.084563644093556,7.0,6.268907964817608,0.00011062778761442836,309.21687165263523,0.17,27.88859748840332,0.8733950853347778,0.10906507819890976,3698985.0,2.6978001594543457,0.0,6.268907964817608,0.0
977,1411.0,0.11550987444590752,10.0,3864.8325704512936,0.11594497711353881,58.73415691850885,0.1,49.07817840576172,1.1895179748535156,-0.06089267134666442,3546262.25,7.0963215827941895,1.0,7.824258731262673,0.0
978,1412.0,4.769999254526149,13.0,52.122501213313605,0.0009772968977496302,95.59320952801072,0.16,48.66091537475586,0.9287383556365967,0.19368660449981687,4484762.0,3.44382119178772,1.0,13.86906687319088,0.0
979,1413.0,7.493116836595773,11.0,11.60757625173489,0.0003517447349010573,43.573519509064496,0.099,56.69438934326172,1.288934111595154,0.0259941890835762,7590397.5,8.228207588195799,0.0,11.60757625173489,0.0
980,1414.0,8.051455233796647,10.0,10.039491551984336,0.00023168057427656158,65.22262822961169,0.13,53.10144424438477,0.7781476974487306,0.25043362379074097,2609863.25,3.849042654037476,0.0,10.039491551984336,0.0
981,1415.0,4.941954529865576,12.0,20.67663421142738,0.000632958190145736,71.45107950387015,0.098,44.0496482849121,0.9153590202331543,0.07309558242559434,1970266.5,5.55819845199585,0.0,20.67663421142738,0.0
982,1416.0,4.850332342247746,26.0,4.5225424424177145,0.00016545886984455056,33.4773910014584,0.08199999999999999,58.8660545349121,1.2785834074020384,-0.23752404749393466,1723298.375,9.929113388061523,0.0,4.5225424424177145,0.0
983,1425.0,7.005942202106989,9.0,29.6754833637731,0.0006848188468563023,148.37621577354972,0.13,35.20653915405273,1.064983010292053,0.2015212774276733,2710062.5,4.447094440460205,1.0,9.121052647888488,0.0
984,1428.0,6.46583692395254,11.0,15.444363837541687,0.00042120992284204597,230.6571048405186,0.11,25.97447204589844,1.2209082841873167,-0.16860008239746094,9054820.0,5.846971035003662,0.0,15.444363837541687,0.0
985,1429.0,3.585127554474214,28.0,114.3743898001378,0.006238603080007517,69.76175320648454,0.055,33.396923065185554,1.2585653066635134,0.26838618516922,1094433.375,12.647665977478027,1.0,18.308359882307645,0.0
986,1430.0,3.7181127979144977,22.0,20.567446774730747,0.0008942368162926412,23.73465321352645,0.069,64.13083648681639,1.1062263250350952,0.21969421207904816,1609063.25,10.503042221069336,0.0,20.567446774730747,0.0
987,1431.0,6.108726028544233,13.0,13.399107864283334,0.000502466544910625,60.597419881437304,0.08,43.216712951660156,1.2348753213882446,-0.10812744498252867,5197701.0,9.157404899597168,0.0,13.399107864283334,0.0
988,1432.0,0.11361962469471856,10.0,3619.366663198715,0.05714789468208497,141.92847697137643,0.19,43.51869201660156,1.209919095039368,-0.15673550963401794,1121083.125,3.7083511352539062,1.0,13.97800705176637,0.0
989,1433.0,3.818914935665567,13.0,1.989352627231482,0.0002841932324616403,9.773570872495227,0.021,55.13365936279297,1.0458673238754272,0.02789601124823093,2747273.75,31.91281890869141,0.0,1.989352627231482,0.0
990,1435.0,5.498510073449208,10.0,8.477650532191351,0.00023120865087794594,97.79691938024857,0.11,39.890323638916016,0.9315426349639893,0.008986430242657661,9259652.0,5.131433486938477,0.0,8.477650532191351,0.0
991,1436.0,4.210422662447686,13.0,15.4240510892465,0.000462721532677395,76.35514563461754,0.1,43.0442008972168,0.8639369606971742,-0.04816100001335144,7477641.5,4.881433010101318,0.0,15.4240510892465,0.0
992,1437.0,3.314463623640622,11.0,18.237782118899784,0.001072810712876458,18.238377567584006,0.051,62.896400451660156,0.9789898991584781,0.21656751632690432,4539366.5,12.341195106506348,0.0,18.237782118899784,0.0
993,1438.0,10.91510804195268,11.0,10.933522198666386,0.0002733380549666597,139.696590057084,0.12,34.86033248901367,0.9254013299942017,0.12642243504524234,4810661.0,4.431615352630615,0.0,10.933522198666386,0.0
994,1439.0,3.6103167453888,14.0,19.829341963143438,0.00045760019914946397,57.6144739214924,0.13,56.49885940551758,0.8814418911933899,-0.16663683950901031,7581304.5,4.273648738861084,0.0,19.829341963143438,0.0
995,1440.0,0.06312308043364644,15.0,3530.5751666743276,0.0882643791668582,95.07187997959184,0.12,42.25697326660156,0.7564085125923156,-0.16320987045764926,1364081.875,3.825865507125856,1.0,19.447391826800324,0.0
996,1441.0,8.972709872924082,7.0,3.13358661709729,5.529858736054041e-05,132.7040014761134,0.17,42.57123565673828,0.9322851896286011,-0.5000950098037721,4002543.75,3.1926162242889404,0.0,3.13358661709729,0.0
997,1442.0,2.690092697675263,12.0,8.646256593128763,0.0003325483305049524,28.24002602520634,0.078,62.5098648071289,0.771185040473938,-0.07437469065189363,1296304.75,6.401639938354492,0.0,8.646256593128763,0.0
998,1443.0,3.857964361786537,14.0,14.925953970934945,0.0007462976985467473,53.54161863060708,0.06,39.81655502319336,0.9008198380470276,-0.10449564456939696,3454616.75,8.666170120239258,0.0,14.925953970934945,0.0
999,1445.0,6.5717930769114705,8.0,9.998745085937282,0.00021425882327008459,112.9586660002878,0.14,41.873382568359375,0.9129854440689087,-0.1718624234199524,4290309.5,3.819512367248535,0.0,9.998745085937282,0.0
1000,1446.0,12.880300731771628,12.0,7.951239723551003,0.00015902479447102007,177.83561214376232,0.15,34.54379653930664,1.0161539316177364,-0.1155783385038376,7511992.0,3.726020574569703,0.0,7.951239723551003,0.0
1001,1448.0,4.5851189681830835,12.0,5.90090149048554,0.00032782786058253,25.09957110947048,0.054000000000000006,55.16930770874024,0.8364089131355283,-0.13838477432727814,5567852.0,9.72312068939209,0.0,5.90090149048554,0.0
1002,1456.0,7.3199170643263445,10.0,4.684711266217574,0.00011711778165543936,99.83988414256716,0.12,41.2356071472168,1.030620574951172,-0.4659031629562378,4086705.0,5.049352169036865,0.0,4.684711266217574,0.0
1003,1457.0,4.717895860294712,12.0,17.21915930513605,0.0003973652147339088,176.20258837668652,0.13,32.307201385498054,0.9026000499725345,-0.2812959849834442,3462958.5,3.7476620674133296,0.0,17.21915930513605,0.0
1004,1458.0,3.6258929501412154,6.0,8.441813685199099,0.0002110453421299775,77.09824155032078,0.12,46.92477416992188,0.7231061458587646,-0.1078433394432068,8095303.5,3.6604838371276855,0.0,8.441813685199099,0.0
1005,1460.0,4.623999665949087,14.0,16.07340222405529,0.0005241326812191942,86.7519032915698,0.092,38.7336311340332,1.3659669160842893,-0.33259886503219604,6324772.0,8.549119949340819,0.0,16.07340222405529,0.0
1006,1461.0,5.405569031684687,10.0,119.45054849643934,0.0032577422317210726,58.3634513847161,0.11,51.6368408203125,1.3712610006332395,0.10722261667251587,2399959.0,7.540737628936768,1.0,12.27046305854991,0.0
1007,1462.0,4.833327428202738,7.0,5.990399083268693,0.00013823997884466213,82.8083373083385,0.13,47.126853942871094,0.7205638289451599,0.14489270746707916,8907927.0,3.2985041141510014,0.0,5.990399083268693,0.0
1008,1463.0,3.2149292732904073,14.0,6.474701582514668,0.00016186753956286672,71.6624209711641,0.12,48.67194366455078,0.8503251075744628,-0.6625546216964722,3501584.0,4.391780376434326,0.0,6.474701582514668,0.0
1009,1472.0,3.0742779056107774,11.0,1.5175065174159819,9.484415733849887e-05,32.16975116481477,0.048,45.94418716430664,0.905567526817322,-0.4638419449329376,1570459.5,11.285277366638185,0.0,1.5175065174159819,0.0
1010,1473.0,3.458510370474531,13.0,9.735214947744936,0.000885019540704085,19.53965532840148,0.033,48.880126953125,1.0684701204299927,0.03663986548781395,9099391.0,20.013145446777344,0.0,9.735214947744936,0.0
1011,1474.0,4.187872281470922,15.0,19.625691056804012,0.0007093623273543619,57.17798628410645,0.083,45.31671524047852,1.0116961002349856,-0.09453584253787994,3070688.75,7.248498916625977,0.0,19.625691056804012,0.0
1012,1476.0,3.742670383305697,14.0,4.405574271920212,0.00013216722815760637,40.14782898297079,0.1,59.36121368408203,0.9472480416297913,-0.3880010247230529,1710453.375,6.0347900390625,0.0,4.405574271920212,0.0
1013,1478.0,6.807992110641239,9.0,10.23790954853024,0.000255947738713256,128.79992219933473,0.12,36.30501556396485,0.7295340299606323,-0.05456385016441345,5013285.5,3.361841917037964,0.0,10.23790954853024,0.0
1014,1480.0,4.863488001483283,16.0,3.152568338916019,0.0003502853709906687,26.11082801248005,0.027000000000000003,38.247703552246094,1.1333824396133423,-0.11460060626268387,3686046.25,23.81855392456055,0.0,3.152568338916019,0.0
